-3.262413426265037231e+01,-2.972809327336136320e+01,8.976689796811576638e-01
-3.253068621128930715e+01,-2.961243502133536865e+01,8.856320963213775155e-01
-3.243579772496044455e+01,-2.949763848793148213e+01,8.754841051433197574e-01
-3.233713268149396214e+01,-2.938044165662408247e+01,8.700766044602221694e-01
-3.223967125217285457e+01,-2.926512876765569260e+01,8.686967877097031554e-01
-3.214197508155910299e+01,-2.914972722535949856e+01,8.705215463581023050e-01
-3.204441985016990202e+01,-2.903344736830020878e+01,8.735889081318054528e-01
-3.194625108779291267e+01,-2.891603413150461677e+01,8.739339396802768833e-01
-3.184647414630477158e+01,-2.879693583590560380e+01,8.737974449300051072e-01
-3.174715667239930283e+01,-2.867821604436081628e+01,8.705034155313844391e-01
-3.165004987634952016e+01,-2.856387131035972260e+01,8.670092339968347162e-01
-3.155502056853713810e+01,-2.845184945830397538e+01,8.684393454775590770e-01
-3.146113723504468851e+01,-2.834065620986992329e+01,8.697218318109503077e-01
-3.136806779972017267e+01,-2.823037472261624714e+01,8.701981043622106782e-01
-3.127820321105830459e+01,-2.812373278588461289e+01,8.727374790601212240e-01
-3.118988073709369147e+01,-2.801798822909279707e+01,8.757107351272495066e-01
-3.110430846702013596e+01,-2.791520639870809362e+01,8.769897359498410871e-01
-3.101802820864336141e+01,-2.781137408310792480e+01,8.778692252169213450e-01
-3.093544445124855713e+01,-2.771182169849681287e+01,8.788278185777937956e-01
-3.085691191987575621e+01,-2.761694204108238893e+01,8.776102930346878495e-01
-3.077993166702936989e+01,-2.752461625754101249e+01,8.729006889456764062e-01
-3.070492361068908949e+01,-2.743572256649738250e+01,8.686547812857332573e-01
-3.063194100831094602e+01,-2.734967727467594756e+01,8.666092155959977950e-01
-3.056080520954764168e+01,-2.726606600215907505e+01,8.684845223566612926e-01
-3.048739769585834125e+01,-2.717887236814258145e+01,8.734619875126271582e-01
-3.041218029747489027e+01,-2.708865463475028434e+01,8.769260642595988475e-01
-3.033496995275747565e+01,-2.699563590487292686e+01,8.794402842918986885e-01
-3.025654283315702386e+01,-2.690060001677712975e+01,8.826111237797106268e-01
-3.017773258540563219e+01,-2.680441695366442545e+01,8.818666055267213588e-01
-3.009603811922990957e+01,-2.670570355368046478e+01,8.811114115535303437e-01
-3.001312806494223651e+01,-2.660484952215001897e+01,8.793705385568187927e-01
-2.992697132479425193e+01,-2.650145146451595224e+01,8.770345788129353393e-01
-2.984034184197147610e+01,-2.639709386872342378e+01,8.781283841346755326e-01
-2.975526006126446887e+01,-2.629452836765803525e+01,8.846174708391694175e-01
-2.966912193122447405e+01,-2.618801685074845054e+01,8.921716737473609493e-01
-2.958144136551835857e+01,-2.607897649460883116e+01,8.929749381961429311e-01
-2.949170357106616081e+01,-2.596763901035731692e+01,8.896472192650135558e-01
-2.939964390903003633e+01,-2.585469127365548303e+01,8.845396947137397214e-01
-2.930598901982709492e+01,-2.574089853257987315e+01,8.821507600556628415e-01
-2.921144343228526452e+01,-2.562603223213644554e+01,8.792840852655438022e-01
-2.911932829236639009e+01,-2.551543063984621185e+01,8.765727392387377970e-01
-2.902564072327365707e+01,-2.540283549857014123e+01,8.798458819497975147e-01
-2.893228860062742314e+01,-2.528924642947384527e+01,8.860132806722506027e-01
-2.884058082951148805e+01,-2.517621387747800910e+01,8.898155951615860371e-01
-2.875023616825745876e+01,-2.506456931766656027e+01,8.928506053471857440e-01
-2.866110941108633625e+01,-2.495334259232577878e+01,8.995552140481196668e-01
-2.857420094694921886e+01,-2.484293960856447470e+01,9.031735800472368014e-01
-2.848568980808321882e+01,-2.473083958817231576e+01,9.004239927077675176e-01
-2.839533298785029558e+01,-2.461734130462854964e+01,8.968664633649940932e-01
-2.830256580380016018e+01,-2.450155359347849426e+01,8.913473176124032671e-01
-2.820534895210983706e+01,-2.438213991421913818e+01,8.856276370414960519e-01
-2.810760878465738699e+01,-2.426299994011248629e+01,8.818288818103657833e-01
-2.800918265623008807e+01,-2.414395888266639290e+01,8.778019618613424058e-01
-2.790822700184298100e+01,-2.402289162261751443e+01,8.752305155030559725e-01
-2.780619286670894041e+01,-2.390078060278244365e+01,8.758699259309093987e-01
-2.770226300611411929e+01,-2.377582934886182287e+01,8.772480419346568858e-01
-2.759649666714641469e+01,-2.364853542286430965e+01,8.780089156437177467e-01
-2.749110536993430642e+01,-2.352143269186138852e+01,8.790482487107370568e-01
-2.738648756461415346e+01,-2.339498673344533586e+01,8.797332098926770039e-01
-2.728161156265338505e+01,-2.326815318045525771e+01,8.789288884873850405e-01
-2.717839322539074232e+01,-2.314381081483244884e+01,8.751722590733599372e-01
-2.707471608307451305e+01,-2.302032529994318821e+01,8.711658047659738280e-01
-2.697395534921539806e+01,-2.290091153073806396e+01,8.691190090422393766e-01
-2.687440981263040385e+01,-2.278332125998783653e+01,8.668707187902784383e-01
-2.677270243392128179e+01,-2.266387046515549741e+01,8.671926848199369431e-01
-2.667399502773280418e+01,-2.254711326519886683e+01,8.721042591690882917e-01
-2.657656880340999450e+01,-2.243039333367997301e+01,8.754125291790085805e-01
-2.648142553291527790e+01,-2.231633294755931374e+01,8.712930907125420177e-01
-2.638819436539941776e+01,-2.220652170836634198e+01,8.728831614637052594e-01
-2.629879142568101713e+01,-2.209858147081361679e+01,8.757284685008029923e-01
-2.621227257986236481e+01,-2.199555698263419146e+01,8.849255248893524994e-01
-2.612866465521330284e+01,-2.189070868607801046e+01,8.978112423376257700e-01
-2.604770611811456149e+01,-2.178910682800269072e+01,9.049568085418926433e-01
-2.597127548873766401e+01,-2.169034170508581383e+01,9.087973505506975469e-01
-2.589552573044759853e+01,-2.159383175743164429e+01,9.159511164067705158e-01
-2.582350454676068097e+01,-2.149790106273740165e+01,9.320405174458600284e-01
-2.575222414177257946e+01,-2.140086201704492552e+01,9.283469531916382911e-01
-2.567749282097150498e+01,-2.130279159119465504e+01,9.327771665346045182e-01
-2.560177977546101502e+01,-2.119796172529614964e+01,9.281926927951416051e-01
-2.552388378122301305e+01,-2.109759613418527735e+01,9.120984128699545224e-01
-2.544969894754451190e+01,-2.100148010572758395e+01,9.050089110672796533e-01
-2.537652443669186297e+01,-2.090997766771711497e+01,8.864763896937325471e-01
-2.530297012272483670e+01,-2.082162819884183946e+01,8.691609448929192849e-01
-2.523012267860043067e+01,-2.073673915832968717e+01,8.526501288139883838e-01
-2.515785234813132121e+01,-2.065555029396251285e+01,8.467928859034125066e-01
-2.508649097055891986e+01,-2.057429218866602127e+01,8.641868606370498584e-01
-2.501970393165039752e+01,-2.049371773961764731e+01,8.753987302579708807e-01
-2.495411236772527275e+01,-2.041565065990599592e+01,8.692377069382790644e-01
-2.488843282493871811e+01,-2.033835927694992662e+01,8.666296977645322475e-01
-2.482342893337716561e+01,-2.026180338794175384e+01,8.641759659245623615e-01
-2.475858720809423730e+01,-2.018625630845382446e+01,8.697617542946957103e-01
-2.469482716854907878e+01,-2.010944218441609621e+01,8.975423886222199110e-01
-2.463564212906057449e+01,-2.003210561109597876e+01,9.388973959647758383e-01
-2.457898763334508985e+01,-1.995119732979924265e+01,9.877724170926378555e-01
-2.452830900400553205e+01,-1.986935611038020255e+01,1.056114599493212403e+00
-2.448573893302520332e+01,-1.978630756412975344e+01,1.136309085012910947e+00
-2.445099426458593683e+01,-1.970275225171177880e+01,1.199613427532443488e+00
-2.442046177580350985e+01,-1.961859681131427280e+01,1.266764794020614815e+00
-2.439699404981422148e+01,-1.953064500248779822e+01,1.367624690036408186e+00
-2.438349198609422785e+01,-1.943914412569652939e+01,1.479337774573430631e+00
-2.438021069867037482e+01,-1.934764922015879307e+01,1.597548092372848005e+00
-2.438845258129572002e+01,-1.925375779038785495e+01,1.703073868116777634e+00
-2.440509576431994176e+01,-1.916062007726503680e+01,1.793403083323544145e+00
-2.443126268694218695e+01,-1.906463224392636846e+01,1.873457906798114525e+00
-2.446453537938606004e+01,-1.897026402313729676e+01,1.966301121527584739e+00
-2.451017346389917506e+01,-1.887562642890049247e+01,2.043971695973230140e+00
-2.456151064629111147e+01,-1.878084702309615750e+01,2.091569281029732164e+00
-2.461787157069352716e+01,-1.868786450279026568e+01,2.145641018274317080e+00
-2.468238098549817749e+01,-1.859426832960638976e+01,2.229066553449563060e+00
-2.475419789131982284e+01,-1.851158129033774813e+01,2.322836283287573078e+00
-2.483418890564747983e+01,-1.843197879335384926e+01,2.376937034231241697e+00
-2.491770675966938242e+01,-1.835471869441517967e+01,2.414550442204936864e+00
-2.500636983844862371e+01,-1.827880578128000622e+01,2.450803965875751889e+00
-2.510029396079750086e+01,-1.820378063014823056e+01,2.476616571089134133e+00
-2.519773045792820199e+01,-1.812875814723247814e+01,2.495833986840325203e+00
-2.529901670920714452e+01,-1.805403639731319032e+01,2.508040252284142291e+00
-2.540071100724346920e+01,-1.797965477208904161e+01,2.507132082087207170e+00
